0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
0.7467660987511445,-0.842631786064435,0.10870436211662948,-0.2061321614773662,0.04791110413598426,1.2044759386645665,0.0676662314035193,-0.5758590579666992,-0.4736959437143295,0.16271361504032145,0.6517891717780246,1.0,0.0,0.0,0.0,0.0,136800.0
-0.09718586454098084,0.5085091698347367,1.1433930707650355,-0.40351063838583606,-0.35537071177998225,0.18464909714230346,-0.2896567660038159,-1.2753572759911436,-0.3410837899278163,0.08113676655731815,0.11270832491674408,0.0,1.0,0.0,0.0,0.0,47700.0
-0.7114230922624714,0.9246044815130284,0.5862529968774323,0.007036593583781264,0.16382444044716027,0.5744742122894004,0.1338371568493221,-0.8397186843127036,-0.23127400904690115,0.046115963913857354,0.2341015674522318,0.0,1.0,0.0,0.0,0.0,62900.0
-1.3156727227852334,0.8591512864175667,1.1433930707650355,-0.8818631824228337,-0.9035441980849187,-0.8555003807146424,-0.8587267248377201,-0.31619684066974635,-0.46582235517728504,-0.023251739492543375,0.1185543045997605,0.0,0.0,0.0,0.0,1.0,255300.0
0.7068157099562518,-0.8052299602956006,0.5066615577506317,-0.5707018188259517,-0.4785286316106067,-0.007492191840151911,-0.35053401741395446,-0.40754295509973126,-0.6032405620494855,0.05696952591551887,0.4391476537950533,1.0,0.0,0.0,0.0,0.0,144000.0
0.6219211337671021,-0.7444519934212421,0.18829580124342993,-0.716065261819719,-0.6886215536746132,-0.4324200424744282,-0.6893291556964649,-0.5039259603885777,-0.3259935323526121,0.06804631844331147,0.2678055702774949,1.0,0.0,0.0,0.0,0.0,192500.0
-0.8112990642497067,1.0274595023773248,-0.846392907404976,0.363711111856028,0.10586777229157225,0.4516146380842727,0.16559920106330744,0.29846124695074344,0.2436373889038521,0.0211514002593136,-0.7057001233969801,0.0,1.0,0.0,0.0,0.0,161400.0
0.9015738553313583,-0.9782134044764621,-0.050478516136971435,0.35860249245369114,-0.09456570507983623,-0.2670676832058729,-0.08849715264857534,1.756746085817486,0.7051796344115512,-0.055363095348378674,-1.0896213759724636,1.0,0.0,0.0,0.0,0.0,500001.0
-1.3456355143814047,0.7890228631010013,0.6658444360042327,-0.011540204242898254,-0.005215841673304741,-0.07123136943529336,0.020023165082541265,0.7983726646927857,-0.1075338405442931,-0.03787815802924526,-0.14201475454636622,0.0,0.0,0.0,0.0,1.0,277700.0
0.966493237123058,-1.0015895455819828,-2.040264494306983,-0.05380241929859416,-0.25877626485400224,-0.5931536207578284,-0.42993912794891787,0.9162149237449083,0.7657390034831415,-0.06452350085476063,-0.6949110355534704,1.0,0.0,0.0,0.0,0.0,271600.0
0.8366544735396514,-0.8706831553910591,0.5066615577506317,-0.292514271371426,-0.38193418468462675,0.2797959854365001,-0.2975972770573122,0.046092027876517526,-0.09584137557081433,0.10470820262603832,-0.4000958491481198,1.0,0.0,0.0,0.0,0.0,182300.0
-1.2657347367916192,0.9573310790607594,0.6658444360042327,-0.30458918995876766,-0.13320348385022823,-0.20887104279291763,-0.09114398966640747,-0.6801122052225177,-0.4429404600447017,-0.04424782790754423,0.4795580649290186,0.0,0.0,0.0,1.0,0.0,170200.0
0.7168033071549732,-0.4452373872705604,0.18829580124342993,0.015860572551454035,0.30388638848983124,-0.07954517520857267,0.27147268177659195,-0.7504188067941314,-0.3756339773893221,-0.07215214613576705,0.5583425431414194,0.0,1.0,0.0,0.0,0.0,101100.0
-0.032266482749281074,-0.5621180927981704,0.4270701186238313,0.19187573195924246,0.08171916056007726,-0.38900350121396954,-0.030266738256268872,0.9179463549776419,0.3049811345521865,-0.08539496481108676,-0.4261757855783598,1.0,0.0,0.0,0.0,0.0,500001.0
1.0513878133122077,-0.78652904741118,-1.0851672247853774,1.679412817930605,1.7214098971285878,2.1910475570937122,1.6637089531562832,0.13271605712631948,0.041650985695815226,0.018167663958754392,-0.22141370152674564,0.0,1.0,0.0,0.0,0.0,124600.0
-1.2108029521986408,0.6066889624779295,1.780124583779439,-0.4717803703988833,-0.39159362937722475,-0.7529634428441975,-0.5225784235730417,-0.35691170844554654,-0.02900173068771468,-0.08855722879492069,0.2864974846559477,0.0,0.0,0.0,0.0,1.0,400000.0
-1.4155486947724687,1.013433817714011,1.8597160229062395,-0.6241101125776554,-0.5485596056319423,-0.9109257525365045,-0.6019835341080052,1.2860066609663516,-0.2603722200622688,-0.12067678231869593,0.42295111785057204,0.0,0.0,0.0,1.0,0.0,500001.0
0.8416482721390156,-0.8566574707277487,0.7454358751310332,-1.1985975853677195,-1.2657733740573438,-1.2767332065607946,-1.2954548327800186,1.127502001751542,-0.12332125381585474,0.0762758349601185,0.34864965995485486,1.0,0.0,0.0,0.0,0.0,187500.0
0.6319087309658236,-0.809905188516704,0.10870436211662948,-0.10442419337629584,0.10828263346472176,0.277948473042438,0.08354725351051197,-0.20685433494195282,-0.33640757327564463,0.008873891958741827,0.44666974643797264,1.0,0.0,0.0,0.0,0.0,194700.0
0.7217971057543374,-0.7584776780845559,1.1433930707650355,-0.8591066050851512,-0.7948754452931912,-0.5506608356944007,-0.7316785479817787,-0.3775839480121256,-0.7220494045644199,0.04535278972658807,0.822413411289923,1.0,0.0,0.0,0.0,0.0,154300.0
0.8915862581326297,-0.8566574707277487,-1.4035329812925792,3.670381125004982,2.6173233923670525,2.758233862070768,2.9712464399653467,1.4672822642722667,0.40092417687311577,-0.03286886189821129,-0.9644876479695859,1.0,0.0,0.0,0.0,0.0,283200.0
1.0014498273185934,-0.8239308731800178,0.3474786794970309,-0.2581471953920689,-0.04626848161684624,-0.04536619591842436,-0.051441434398925776,-0.8676839221020097,-0.4145545570894847,-0.02147446137731727,0.5700132624572709,0.0,1.0,0.0,0.0,0.0,138200.0
0.15250406542710393,-0.5574428645770668,-0.5280271508977742,0.41572614577073064,0.42221458597415673,0.05532322955795849,0.37205248845421224,-0.6146850916704262,0.03110285658931616,-0.06454877125328326,-0.19429138991652142,1.0,0.0,0.0,0.0,0.0,234700.0
-0.3368881973103442,0.7469458091110601,0.4270701186238313,-0.4532035725722038,-0.5026772433421017,-0.2892378319346177,-0.44317331303807844,-0.8861525219178367,-0.16542727356625903,0.01650980249093543,-0.2509933489813182,0.0,1.0,0.0,0.0,0.0,59900.0
0.6518839253632734,-0.7912042756322868,1.1433930707650355,-0.6143572937186487,-0.46403946457170975,-0.22272738574838316,-0.4219986168954215,-1.1600334623684516,-0.5930523881281613,0.027023160394375488,0.7916495313331,1.0,0.0,0.0,0.0,0.0,88700.0
0.16249166262582532,0.3215000409905614,0.2678872403702304,-0.3765742815371508,-0.4616246033985602,-0.5645171786498663,-0.5305189346265381,-0.5894481697630036,0.2488189170734403,-0.033068707870366046,-0.3897037317469148,0.0,1.0,0.0,0.0,0.0,72200.0
-1.2307781465960907,0.6253898753623467,0.10870436211662948,0.029328750975796684,-0.2708505707197497,-0.3003229062989901,-0.21025165546885252,0.7994744845681614,0.3714622076597752,-0.04108094217227191,-0.9072198166825203,0.0,0.0,0.0,0.0,1.0,362300.0
0.5969521407702951,-0.6743235701046768,1.063801631638235,-0.6148217136643156,-0.5968568290949322,-0.4370388234595834,-0.5225784235730417,-0.5957967509496943,-0.4122525634511329,0.0008951796535455196,0.11756305953300968,1.0,0.0,0.0,0.0,0.0,181500.0
-1.3556231115801332,1.1957677183370827,-1.2443501030389783,2.058843913540534,1.7455585088600827,2.2547867346888535,1.9098647958146697,0.45843499933272147,0.1345576765299485,0.0023899732657064873,-0.5709817746961177,0.0,0.0,0.0,1.0,0.0,148600.0
-1.605313041548218,1.3406997931913203,-0.846392907404976,1.0250451144858188,0.9220908488161033,1.2303411121814356,0.9040667290384669,-0.06477203863155714,0.12239113691740339,0.011177065682104874,-0.38564009722906917,1.0,0.0,0.0,0.0,0.0,248300.0
1.131288590901993,-0.5808190056825876,-1.0851672247853774,-0.43137583512585537,-0.6354946078653242,-0.53218571175378,-0.6178645562149978,-0.04289304396337579,0.3660467609985306,0.003937497638634941,-0.8592670800902804,0.0,1.0,0.0,0.0,0.0,123400.0
-1.2157967507980052,1.0648613281461592,-0.6076185900245746,3.4651075090201733,1.7697071205915778,2.052484127539057,1.9045711217790056,2.00124516292474,1.0715761044830345,-0.011390906889827601,-1.41619424400788,0.0,0.0,0.0,1.0,0.0,367700.0
0.6369025295651878,-0.7210758523157182,-0.2892528335173728,-0.1332182300076491,0.7627100113882362,1.3273355128696942,0.9596503064129411,-1.2716845430732235,-1.0175323932139089,0.014494916925293038,2.4109867062782553,1.0,0.0,0.0,0.0,0.0,205600.0
-0.8512494530445994,1.1864172618948758,-0.7668014682781755,-0.6013535352399729,-0.7248444712718557,-0.6273326000479766,-0.7263848739461144,0.11487706866784993,0.19317314601412622,0.013610325119553632,-0.5981691460042337,0.0,1.0,0.0,0.0,0.0,244200.0
1.6656250410336981,-0.8753583836121659,-1.56271585954618,-0.31155548914377246,0.14209068988881476,-0.42225872430708683,-0.5940430230545088,-0.03197978043584174,0.6398637309504677,0.02988708092229776,1.4459647841587704,0.0,1.0,0.0,0.0,0.0,96700.0
1.6756126382324195,-0.8847088400543728,-0.20966139439057235,0.6911271735512545,0.7771991784271333,1.3809133722974942,0.8352489665748319,-0.2952622630376015,-0.1401508846402955,0.03523003908836637,-0.0869370123891348,0.0,1.0,0.0,0.0,0.0,69400.0
2.4496514211334808,-0.8005547320744938,-0.9259843465317764,-1.177234267867038,-1.2367950399795498,-1.287818280925167,-1.282220647690858,-1.3682774188145228,0.39025145303226744,-0.09486946502461753,0.5440161553507594,0.0,1.0,0.0,0.0,0.0,27500.0
1.1113133965045503,-0.9080849811598968,-1.4035329812925792,-0.6515108893720076,-0.7248444712718557,-0.7779048601640355,-0.8190241695702384,-0.40476217160473454,0.3909107247997234,-0.0060402040608800315,-0.34831117195222655,1.0,0.0,0.0,0.0,0.0,111300.0
0.6269149323664663,-0.7584776780845559,1.8597160229062395,0.21927650875359475,0.26283374854628977,0.06917957251342403,0.2158891044021176,-0.6331536914862531,-0.03218856283533288,-0.04392241186882769,-0.0942828163255467,1.0,0.0,0.0,0.0,0.0,128000.0
0.6019459393696522,-0.7397767652001387,0.5066615577506317,-0.08120319609294645,0.03825165944338626,-0.24397377828009698,0.06237255736785506,-0.4130520544766114,-0.2744255865820161,-0.07253675283952299,0.17742368877636894,1.0,0.0,0.0,0.0,0.0,345300.0
-0.8112990642497067,1.0181090459351179,-0.20966139439057235,-1.0388371240582757,-1.1160519813220746,-1.1363222646120772,-1.1313509376744277,1.835499973100316,0.0217734743383911,-0.035846278235009854,-0.423765165006623,0.0,1.0,0.0,0.0,0.0,212500.0
1.1412761881007145,-0.7117253958735112,0.5066615577506317,-0.09560021440862307,0.4318740306667547,0.459004687660521,0.22912328949127814,-1.2158590027208378,-0.4841004158146312,0.01122354687455778,1.305941460880042,0.0,1.0,0.0,0.0,0.0,68000.0
0.6219211337671021,-0.8052299602956006,0.8250273142578336,-0.6538329891003426,-0.5413150221124937,-0.29293285672274183,-0.4405264760202463,-0.27511469960215407,-0.6585608382106343,0.014767898319727591,0.6644921608449,1.0,0.0,0.0,0.0,0.0,181800.0
0.8016978833441228,-0.7444519934212421,0.2678872403702304,-0.522402144476585,-0.5823676620560352,-0.08970649337591406,-0.4643480091807353,0.12883345375594651,-0.2919605301837792,0.07569072282341857,-0.2882749320855219,1.0,0.0,0.0,0.0,0.0,163300.0
0.3572498080009317,-0.6602978854413631,-0.20966139439057235,-0.3979375990378322,-0.5823676620560352,-0.3871559888199075,-0.4669948461985674,0.8977463239290816,0.025247578014935802,-0.002054014411318904,-0.7643615192379527,1.0,0.0,0.0,0.0,0.0,251700.0
0.6069397379690165,-0.6883492547679906,1.3025759490186364,-0.407225997951172,-0.4857732151300552,-0.5552796166795559,-0.4167049428597573,0.6657345387427557,-0.11145436200164889,-0.057730242031978456,-0.3667201070183245,1.0,0.0,0.0,0.0,0.0,322900.0
-0.7563672796567283,0.9012283404075078,0.2678872403702304,-0.42487395588651755,-0.5099218268615502,-0.061993807464983,-0.5093442384838812,-0.6311599221879536,0.06187827874818981,0.10131082020970233,-0.392485713420796,0.0,1.0,0.0,0.0,0.0,91900.0
-1.3706045073782116,0.9012283404075078,-0.20966139439057235,-0.13600474968165102,0.4053105577621103,-0.1294280098482486,0.4091082067038618,-0.3732816037368477,-0.695847372750145,-0.09262295649976496,1.4067692995334764,0.0,0.0,0.0,0.0,1.0,415000.0
1.3110653404790138,-0.7771785909689731,-1.1647586639121779,1.24843110835164,1.0573230745124753,0.48394610498035895,0.909360403074131,-0.38519175191353155,0.33167715073225595,-0.0651474342799374,-0.4923700520016079,0.0,1.0,0.0,0.0,0.0,116300.0
0.6468901267639092,-0.7444519934212421,-0.2892528335173728,-0.4875706485515609,0.5888400069214722,0.8931701002651076,0.5811526128629491,-1.2889988554005614,-1.2129929555435077,0.01498432140829382,4.500521119189609,1.0,0.0,0.0,0.0,0.0,200000.0
0.9515118413249724,-1.0015895455819828,-1.4831244204193796,-1.0523053024826183,-1.1474451765730183,-1.1963664174190944,-1.1604661448705809,2.2506237280515164,0.21488516288900622,-0.08183393397912185,-0.7567990931603038,1.0,0.0,0.0,0.0,0.0,250000.0
-0.4367641692975795,0.569287136709095,-0.6872100291513751,-0.5168291051285812,-0.3867639070309257,0.2382269565701035,-0.34259350636045816,-0.8906647366455671,-0.4970748914957008,0.11128768011292105,0.5457653221298143,0.0,1.0,0.0,0.0,0.0,58100.0
0.5669893491741238,-0.6415969725569459,-0.050478516136971435,-0.7221027211133898,-0.5992716902680817,-0.04259492732733126,-0.5463999567335308,0.022691472428055026,-0.6585261749039791,0.12364295894119197,0.8659627254794977,1.0,0.0,0.0,0.0,0.0,153900.0
-2.259500658064594,2.5282077613518372,-0.20966139439057235,-0.4638852313225445,-0.37710446233832773,-0.4924641952814455,-0.34259350636045816,-0.996544379907893,-0.3812925146057484,-0.0575804266911449,0.3068725747177149,0.0,0.0,0.0,0.0,1.0,97900.0
0.5669893491741238,-0.7538024498634491,0.6658444360042327,-0.482926449094891,-0.5509744668050918,-0.5913061083637663,-0.4722885202342317,1.2512731010854503,-0.17611844797781118,-0.054906852921783406,-0.32509477033571904,1.0,0.0,0.0,0.0,0.0,386000.0
0.7967040847447586,-0.7491272216423457,-0.6076185900245746,-0.8521403059001464,-0.9035441980849187,-0.8675092112760459,-0.8825482579982091,-0.6550326861544344,-0.23560397315026615,-0.017275136245625065,-0.1673188923147047,1.0,0.0,0.0,0.0,0.0,191100.0
-1.675226221939282,2.7339178030804296,-0.6872100291513751,0.7691497244233085,0.6105737574798178,0.3481539440167967,0.4249892288108545,-0.6036144253035526,0.4016388744701415,-0.03215608237286811,-0.4775642701952474,0.0,1.0,0.0,0.0,0.0,79600.0
0.18746065562263237,-0.693024482989094,-0.13006995526377188,-0.2581471953920689,0.34976875077967173,0.44422458850802443,0.390580347579037,-1.2572034818539957,-0.8340600347221541,-0.01513052773057594,1.8425116619969333,0.0,0.0,0.0,0.0,1.0,160800.0
1.291090146081571,-1.3989839443758574,-1.0851672247853774,0.789119782086989,0.39323625189636274,0.5753979684864314,0.3376436072223948,0.04116007224388201,0.5559084680548149,0.010173561200831804,-0.8417214187863619,0.0,0.0,0.0,0.0,1.0,193500.0
-0.8212866614484281,0.9760319919451766,0.4270701186238313,-0.23631945794572043,-0.3602004341262812,-0.10448659252841062,-0.3478871803961224,-0.6488415078070834,0.12808701850521034,0.03360398842546278,-0.5051516177691064,0.0,1.0,0.0,0.0,0.0,165600.0
0.5869645435715666,-0.7491272216423457,-0.36884427264417324,-0.7109566424173821,-0.5268258550735967,-0.8610429178968286,-0.5622809788405235,-0.34169610064273465,-0.59822434068714,-0.1124472937445722,1.2109771419489295,1.0,0.0,0.0,0.0,0.0,319400.0
1.3110653404790138,-0.8800336118332693,-0.44843571177097374,0.9493446633420998,1.3519361376367143,1.244197455136901,1.4757835248902034,-1.095918039144189,-0.3774115786544585,-0.04058024782256035,0.3340598438316195,0.0,1.0,0.0,0.0,0.0,109500.0
-0.9161688348362992,0.5646119084879916,-0.44843571177097374,-0.3997952788205002,-0.43506113049391576,-0.2938566129197729,-0.4272922909310857,-0.08843493214558545,-0.07084478153291777,0.01065325839792387,-0.20349510727020464,0.0,1.0,0.0,0.0,0.0,192200.0
-1.1858339592018339,0.7936980913221048,0.18829580124342993,-0.35567538398213633,-0.17184126262062024,-0.5562033728765869,-0.13878705598738547,-0.7968526443992646,-0.47111144668386584,-0.10250341129136054,0.5725830086566396,1.0,0.0,0.0,0.0,0.0,275900.0
0.1125536766322112,-0.0244668473711651,-1.2443501030389783,-0.4527391526265368,-0.42057196345501874,-0.21903236096025902,-0.32671248425346544,-1.4077855314887209,-0.38377217637284833,0.0015713316770921703,0.07760075454408574,0.0,1.0,0.0,0.0,0.0,63200.0
-1.2257843479967265,0.6207146471412432,0.904618753384634,-0.9510617543272148,-0.9904792003183007,-1.02270025237726,-0.9540128574796761,-0.14672645031428916,-0.4609869728121546,-0.06800902945424057,0.033888811465118025,0.0,0.0,0.0,0.0,1.0,243500.0
-0.9061812376375777,1.504332780929975,-0.7668014682781755,0.43476736354307716,0.26524860971943925,0.2687109110721277,0.2397106375626066,0.11162407665483509,0.23271902290357505,-0.018110686413471227,-0.5250514285498389,0.0,1.0,0.0,0.0,0.0,162700.0
0.966493237123058,-0.725751080536825,0.3474786794970309,-0.2994805705564308,-0.19598987435211523,-0.04998497690357954,-0.06467561948808634,-0.7487398431745107,-0.4678566794882916,-0.019925838926038372,0.24707776359414102,0.0,1.0,0.0,0.0,0.0,122600.0
1.1412761881007145,-0.8940592964965831,-0.7668014682781755,-0.17826696473734693,-0.26360598720030126,-0.1996334808226073,-0.3478871803961224,-0.5542948689771969,0.25573134848138074,0.011495335542819193,-0.38180637301994275,1.0,0.0,0.0,0.0,0.0,110000.0
-1.2907037297884263,0.9666815355029696,0.5862529968774323,-0.18244674424834983,-0.3505409894336832,-0.20332850561073143,-0.31877197319996914,0.5933292326466161,0.18018207117200216,0.0031422212828578653,-0.6285013019323016,0.0,0.0,0.0,1.0,0.0,190400.0
0.36723740519965314,-0.6836740265468838,-1.005575785658577,0.3795013900087056,0.6854344538474523,0.4192831711881865,0.837895803592664,-0.3441096108459393,-0.4514883188265897,-0.06588705392991731,0.38821010077378787,1.0,0.0,0.0,0.0,0.0,187500.0
-1.4355238891699185,0.9713567637240731,0.9842101925114345,-0.48942832833422883,-0.44713543635966324,-0.24397377828009698,-0.5305189346265381,0.022691472428055026,-0.0565848705864675,0.05860212170725691,0.14149060518857023,0.0,0.0,0.0,0.0,1.0,243600.0
-1.1508773690062983,0.4524064311814851,0.10870436211662948,-0.446237273387199,-0.16218181792802225,-0.6125525008954801,-0.3293593212712976,-0.7120125139953096,-0.3653267342135548,-0.08749705210219812,1.0795670453179935,1.0,0.0,0.0,0.0,0.0,178100.0
-1.4305300905705542,0.9994081330507006,1.8597160229062395,-0.04404960043958741,0.05515568765543276,-0.5303381993597179,0.08090041649267984,0.6848852175290535,-0.24101992294165525,-0.12105047317903143,0.10775283724210843,0.0,0.0,0.0,1.0,0.0,476900.0
0.8016978833441228,-0.8379565578433281,0.5066615577506317,-0.8539979856828144,-0.9856494779720018,-0.7705148105877871,-0.9593065315153403,0.7222421580656126,0.13533945255290772,0.092016205615649,-0.8414353244832982,1.0,0.0,0.0,0.0,0.0,190200.0
0.8516358693377369,-0.8286061014011212,-0.7668014682781755,-0.18569768386801874,-0.21289390256416174,-0.2532113402504073,-0.21819216652234885,-0.37779381846457816,-0.02842880596341179,-0.029934646170419923,-0.20831991150716037,1.0,0.0,0.0,0.0,0.0,324400.0
1.6206808536394413,-0.8800336118332693,-1.8810816160533819,7.651388899262404,8.17874867413035,1.3458106368103149,2.3201245335786473,0.08528533487203681,3.178287801506936,-0.08225553593808599,-0.13421396560117776,0.0,1.0,0.0,0.0,0.0,158500.0
-1.2557471395928979,0.9666815355029696,0.18829580124342993,-0.2688288541424096,-0.48335835395690574,-0.5137105878131594,-0.45111382409157474,0.24347518840816787,0.30511922881161363,-0.039424310089183734,-0.8051831489469178,0.0,0.0,0.0,1.0,0.0,241800.0
-0.8812122446407706,1.406152988286782,-0.9259843465317764,0.05998046738981789,-0.08490626038723824,-0.2726102203880591,-0.04614776036326155,-0.061519046618542066,0.11275275028334289,-0.06272714312515416,-0.5185730851546827,0.0,1.0,0.0,0.0,0.0,139700.0
1.0264188203154005,-0.7678281345267628,-1.1647586639121779,5.0761803005389545,3.672617725033384,5.705939886796802,4.199378816239447,0.7358312698619172,0.4033180551193696,0.04020392417787952,-0.9983037926316036,0.0,1.0,0.0,0.0,0.0,182900.0
0.30231802340795333,0.9386301661763422,-1.1647586639121779,-0.3644993629498091,-0.23462765312250725,-1.0947532357456806,-1.0625331752107927,-0.141269818550522,5.042570861657937,-0.05575053931382073,0.38712533006869365,0.0,1.0,0.0,0.0,0.0,137500.0
0.9614994385236937,-0.9641877198131484,-1.8810816160533819,-0.2943719511540939,-0.08732112156038774,-0.21995611715729005,-0.1414338930052176,0.25223727979806265,-0.3563753017993236,-0.0377108312042583,0.5895625585316466,1.0,0.0,0.0,0.0,0.0,195600.0
1.086344403507736,-0.725751080536825,-0.6076185900245746,0.4598460406090945,0.3159606943555788,0.9975545505296146,0.5837994498807813,-0.010677929511905025,-0.14941742794431595,0.02701670695169128,-0.47513943609933007,0.0,1.0,0.0,0.0,0.0,105400.0
-1.375598305977576,0.9105787968497148,-0.13006995526377188,1.16669319791425,2.281657689299272,1.01141089348508,2.508049961844727,-0.20454575996497448,-0.703931010267561,-0.11012888223446278,1.1961562773314676,0.0,0.0,0.0,0.0,1.0,287900.0
0.16249166262582532,-0.6369217443358391,0.5066615577506317,-0.04637170016792235,-0.31190321066329124,-0.07862141901154164,-0.2049579814331883,0.4718142406765734,0.21488516288900622,0.0028636731073877785,-0.8522254411780305,0.0,0.0,0.0,0.0,1.0,219000.0
-0.48670215529119365,0.7890228631010013,-0.6076185900245746,-0.5674508792062828,-0.7417484994839022,-0.7695910543907561,-0.7793216143027567,-0.29069758069675805,0.5448426426010655,-0.02024626105378703,-0.8253436359066537,0.0,1.0,0.0,0.0,0.0,141400.0
-1.1408897718075768,1.1069383821361003,-1.9606730551801823,0.67022827599624,0.9438245993744487,0.7536829145134213,0.9252414251811237,-0.15097632697645375,-0.2361452501750601,-0.03926933929975845,0.22285521113410808,0.0,1.0,0.0,0.0,0.0,165200.0
-1.2557471395928979,1.078887012809473,0.02911292298982902,1.9798925227771458,1.1732364108236513,1.1185666123406803,1.3831442292660794,1.2165920088176614,0.495436908861836,-0.04400249523839701,-1.0538834353680466,0.0,0.0,0.0,1.0,0.0,273200.0
-1.3706045073782116,2.373925230055393,-0.846392907404976,0.11478202097852247,0.10103804994527325,-0.022272290992648477,0.22912328949127814,-0.7711959815869367,-0.19360457439009182,-0.05900488680256022,-0.20755787026832329,0.0,1.0,0.0,0.0,0.0,105400.0
0.82666687634093,-0.8005547320744938,-0.7668014682781755,-0.20938310109703512,-0.32880723887533775,-0.13958932801559,-0.42993912794891787,0.6934899060796093,0.3921842735255802,0.05056302134451634,-0.48722512919569155,1.0,0.0,0.0,0.0,0.0,302100.0
0.7168033071549732,-0.6836740265468838,1.063801631638235,0.05812278760714994,0.42704430832045576,0.6363658774904798,0.4064613696860297,-0.6079167695788307,-0.4532408364207494,0.007894326126542414,0.7242925908284344,1.0,0.0,0.0,0.0,0.0,166800.0
0.36723740519965314,-0.7117253958735112,-1.3239415421657788,2.2645819494710095,1.2601714130570332,0.9800031827860249,1.2322745192496487,1.0521585093210661,0.8838991224732903,-0.04425574936552061,-1.1715842634820732,0.0,0.0,0.0,0.0,1.0,500001.0
0.5719831477734809,-0.7351015369790319,0.18829580124342993,-0.6106419341533127,-0.6089311349606797,-0.8314827195918355,-0.5966898600723409,1.8617862472700013,-0.2335880660748602,-0.0968105852153484,0.032087700065060044,1.0,0.0,0.0,0.0,0.0,500001.0
-1.5953254443494893,1.2425200005481274,0.2678872403702304,0.2643252434832926,0.01410304771189126,0.41189312161193814,0.051785209296526614,-0.33015322575784267,0.2778780086464949,0.0368720838120099,-0.714025671062261,1.0,0.0,0.0,0.0,0.0,268000.0
0.6069397379690165,-0.725751080536825,0.904618753384634,0.22206302842759668,0.5502022281510802,0.12368118813825511,0.697613441647562,-0.9862607277377167,-0.5081190889279965,-0.08639415790167145,0.5156094900073421,1.0,0.0,0.0,0.0,0.0,367100.0
-1.5653626527533182,1.2658961416536514,-0.5280271508977742,-0.6422224904586679,-0.4857732151300552,-0.6689016289143732,-0.5066974014660491,-0.6664181581999868,-0.5159432772488424,-0.06831715224976286,0.8789312647318167,1.0,0.0,0.0,0.0,0.0,121600.0
-1.2058091535992765,0.8918778839652975,-0.050478516136971435,0.19234015190490947,-0.07041709334834124,0.3222887704999277,0.04384469824303028,0.7633242991332047,0.17847189666324595,0.023676975322591408,-0.7603245839778551,1.0,0.0,0.0,0.0,0.0,227900.0
0.5819707449722095,-0.8005547320744938,-0.5280271508977742,-0.13554032973598404,0.11552721698417026,-0.2606013898266556,0.14442450492065054,0.36698394967651005,-0.4525739507042211,-0.08489826704161346,0.5786477888081187,1.0,0.0,0.0,0.0,0.0,337500.0
0.6269149323664663,-0.7397767652001387,1.063801631638235,0.3065874585389885,0.42704430832045576,0.7398265715579557,0.46204494706050403,-0.16881531543492306,-0.20438820566037627,0.013060284986299776,0.0472944669731924,1.0,0.0,0.0,0.0,0.0,291500.0
0.9814746329211437,-0.7210758523157182,-1.4035329812925792,-0.29344311126275996,-0.3505409894336832,0.0737983534985792,-0.19437063336185983,0.38996476422006743,-0.2755758900267543,0.031106826210084176,-0.2923526956014919,0.0,1.0,0.0,0.0,0.0,144000.0
0.2873366276098677,-0.13199709645656482,0.5066615577506317,-0.6816981858403619,-0.6258351631727262,-0.3982410631842799,-0.5702214898940198,-1.2969739325937593,-0.4996354357832348,0.028325483306756924,0.3917930943547836,0.0,1.0,0.0,0.0,0.0,48700.0
-0.5566153356822576,0.003584521955462361,0.7454358751310332,-0.03151026190657873,0.023762492404489258,-0.11280039830168995,-0.04879459738109366,-0.9789677295149896,-0.036679785549351765,-0.033932651353417095,-0.011292534897217151,1.0,0.0,0.0,0.0,0.0,114000.0
1.1962079726936927,-1.1792482179839512,-1.005575785658577,0.38925420886771234,0.15657985692771176,-0.20887104279291763,0.13913083088498632,0.6862493754699954,0.32244678494892565,-0.07629533464165869,-0.6515789401260406,0.0,0.0,0.0,0.0,1.0,279900.0
-1.2257843479967265,1.0461604152617419,-0.6076185900245746,0.41293962609672874,-0.21530876373731123,-0.025043559583741583,-0.08585031563074323,2.3053474485285266,0.7934490782132861,-0.011459036166960304,-1.3965124686494708,0.0,0.0,0.0,1.0,0.0,358700.0
0.8116854805428443,-0.8239308731800178,-0.5280271508977742,-0.557233640401609,-0.4857732151300552,-0.6254850876539146,-0.5384594456800345,-0.9710451199349047,-0.2218378376608141,-0.04850723511191253,0.32681417979555705,1.0,0.0,0.0,0.0,0.0,55000.0
-0.8961936404388563,1.3687511625179478,-0.7668014682781755,1.7072780146706241,1.5233912809303287,1.4677464548184116,1.6213595608709694,-0.4864017776087875,0.0918764341913949,-0.03362842962332791,-0.46143528327597,0.0,1.0,0.0,0.0,0.0,113500.0
-1.1259083760094912,0.8170742324276288,0.18829580124342993,0.4649546600114314,0.7409762608298908,1.1582881288130147,0.7876059002538539,-0.34169610064273465,-0.32686748285738315,0.017731951917371532,0.29622658590126344,1.0,0.0,0.0,0.0,0.0,184800.0
